Step Steps Size AveragePathLength
859000000 1000000000 1000 10.681
860000000 1000000000 1000 12.095
861000000 1000000000 1000 12.208
862000000 1000000000 1000 11.769
863000000 1000000000 1000 11.344
864000000 1000000000 1000 12.53
865000000 1000000000 1000 11.693
866000000 1000000000 1000 11.596
867000000 1000000000 1000 11.471
868000000 1000000000 1000 11.274
869000000 1000000000 1000 11.893
870000000 1000000000 1000 11.312
871000000 1000000000 1000 13.092
872000000 1000000000 1000 11.456
873000000 1000000000 1000 10.647
874000000 1000000000 1000 13.749
875000000 1000000000 1000 12.504
876000000 1000000000 1000 11.255
877000000 1000000000 1000 10.856
878000000 1000000000 1000 10.906
879000000 1000000000 1000 12.43
880000000 1000000000 1000 11.1
881000000 1000000000 1000 12.412
882000000 1000000000 1000 12.145
883000000 1000000000 1000 10.448
884000000 1000000000 1000 10.922
885000000 1000000000 1000 12.349
886000000 1000000000 1000 11.295
887000000 1000000000 1000 10.827
888000000 1000000000 1000 11.378
889000000 1000000000 1000 11.382
890000000 1000000000 1000 11.952
891000000 1000000000 1000 11.238
892000000 1000000000 1000 9.964
893000000 1000000000 1000 12.484
894000000 1000000000 1000 11.171
895000000 1000000000 1000 10.328
896000000 1000000000 1000 11.485
897000000 1000000000 1000 10.945
898000000 1000000000 1000 12.48
899000000 1000000000 1000 10.956
900000000 1000000000 1000 10.812
901000000 1000000000 1000 11.894
902000000 1000000000 1000 11.135
903000000 1000000000 1000 11.465
904000000 1000000000 1000 10.835
905000000 1000000000 1000 12.144
906000000 1000000000 1000 11.648
907000000 1000000000 1000 11.91
908000000 1000000000 1000 10.777
909000000 1000000000 1000 12.23
910000000 1000000000 1000 10.993
911000000 1000000000 1000 10.742
912000000 1000000000 1000 10.433
913000000 1000000000 1000 11.321
914000000 1000000000 1000 11.381
915000000 1000000000 1000 12.535
916000000 1000000000 1000 11.439
917000000 1000000000 1000 10.82
918000000 1000000000 1000 11.914
919000000 1000000000 1000 11.777
920000000 1000000000 1000 12.725
921000000 1000000000 1000 10.976
922000000 1000000000 1000 11.18
923000000 1000000000 1000 11.246
924000000 1000000000 1000 12.594
925000000 1000000000 1000 11.522
926000000 1000000000 1000 10.734
927000000 1000000000 1000 11.644
928000000 1000000000 1000 12.409
929000000 1000000000 1000 10.691
930000000 1000000000 1000 12.91
931000000 1000000000 1000 11.028
932000000 1000000000 1000 12.975
933000000 1000000000 1000 10.949
934000000 1000000000 1000 12.366
935000000 1000000000 1000 10.998
936000000 1000000000 1000 11.16
937000000 1000000000 1000 10.755
938000000 1000000000 1000 12.242
939000000 1000000000 1000 11.609
940000000 1000000000 1000 12.823
941000000 1000000000 1000 11.3
942000000 1000000000 1000 10.903
943000000 1000000000 1000 10.989
944000000 1000000000 1000 10.929
945000000 1000000000 1000 11.358
946000000 1000000000 1000 11.206
947000000 1000000000 1000 11.096
948000000 1000000000 1000 10.905
949000000 1000000000 1000 10.76
950000000 1000000000 1000 11.9
951000000 1000000000 1000 11.532
952000000 1000000000 1000 13.108
953000000 1000000000 1000 11.289
954000000 1000000000 1000 12.228
955000000 1000000000 1000 11.208
956000000 1000000000 1000 11.15
957000000 1000000000 1000 10.78
958000000 1000000000 1000 12.202
959000000 1000000000 1000 11.329
960000000 1000000000 1000 11.602
961000000 1000000000 1000 12.094
962000000 1000000000 1000 12.223
963000000 1000000000 1000 12.84
964000000 1000000000 1000 12.177
965000000 1000000000 1000 11.804
966000000 1000000000 1000 11.066
967000000 1000000000 1000 11.033
968000000 1000000000 1000 12.374
969000000 1000000000 1000 10.863
970000000 1000000000 1000 10.737
971000000 1000000000 1000 11.068
972000000 1000000000 1000 11.013
973000000 1000000000 1000 11.995
974000000 1000000000 1000 11.797
975000000 1000000000 1000 10.632
976000000 1000000000 1000 13.189
977000000 1000000000 1000 11.936
978000000 1000000000 1000 13.958
979000000 1000000000 1000 11.445
980000000 1000000000 1000 11.408
981000000 1000000000 1000 10.305
982000000 1000000000 1000 10.87
983000000 1000000000 1000 11.296
984000000 1000000000 1000 11.345
985000000 1000000000 1000 10.882
986000000 1000000000 1000 10.956
987000000 1000000000 1000 10.731
988000000 1000000000 1000 11.494
989000000 1000000000 1000 12.659
990000000 1000000000 1000 11.022
991000000 1000000000 1000 12.404
992000000 1000000000 1000 10.888
993000000 1000000000 1000 10.84
994000000 1000000000 1000 12.05
995000000 1000000000 1000 11.559
996000000 1000000000 1000 10.496
997000000 1000000000 1000 10.805
998000000 1000000000 1000 11.448
999000000 1000000000 1000 10.801
1000000000 1000000000 1000 11.428
1000000 1000000000 1000 11.885
2000000 1000000000 1000 11.409
3000000 1000000000 1000 12.176
4000000 1000000000 1000 11.332
5000000 1000000000 1000 12.144
6000000 1000000000 1000 10.678
7000000 1000000000 1000 10.919
8000000 1000000000 1000 10.62
9000000 1000000000 1000 10.823
10000000 1000000000 1000 11.023
11000000 1000000000 1000 11.616
12000000 1000000000 1000 11.068
13000000 1000000000 1000 12.454
14000000 1000000000 1000 11.028
15000000 1000000000 1000 12.484
16000000 1000000000 1000 10.47
17000000 1000000000 1000 11.087
18000000 1000000000 1000 11.219
19000000 1000000000 1000 11.852
20000000 1000000000 1000 11.178
21000000 1000000000 1000 12.469
22000000 1000000000 1000 11.062
23000000 1000000000 1000 10.972
24000000 1000000000 1000 11.261
25000000 1000000000 1000 11.109
26000000 1000000000 1000 12.678
27000000 1000000000 1000 11.028
28000000 1000000000 1000 11.233
29000000 1000000000 1000 11.31
30000000 1000000000 1000 12.083
31000000 1000000000 1000 11.274
32000000 1000000000 1000 11.818
33000000 1000000000 1000 11.751
34000000 1000000000 1000 11.64
35000000 1000000000 1000 11.125
36000000 1000000000 1000 10.828
37000000 1000000000 1000 10.733
38000000 1000000000 1000 14.097
39000000 1000000000 1000 11.473
40000000 1000000000 1000 10.809
41000000 1000000000 1000 11.905
42000000 1000000000 1000 10.787
43000000 1000000000 1000 11.82
44000000 1000000000 1000 11.045
45000000 1000000000 1000 11.909
46000000 1000000000 1000 12.267
47000000 1000000000 1000 10.725
48000000 1000000000 1000 11.996
49000000 1000000000 1000 10.935
50000000 1000000000 1000 11.376
51000000 1000000000 1000 12.07
52000000 1000000000 1000 13.644
53000000 1000000000 1000 11.394
54000000 1000000000 1000 11.458
55000000 1000000000 1000 11.02
56000000 1000000000 1000 10.816
57000000 1000000000 1000 10.811
58000000 1000000000 1000 11.04
59000000 1000000000 1000 11.597
60000000 1000000000 1000 11.475
61000000 1000000000 1000 12.243
62000000 1000000000 1000 11.581
63000000 1000000000 1000 11.124
64000000 1000000000 1000 11.417
65000000 1000000000 1000 11.101
66000000 1000000000 1000 11.954
67000000 1000000000 1000 12.398
68000000 1000000000 1000 10.889
69000000 1000000000 1000 12.206
70000000 1000000000 1000 12.581
71000000 1000000000 1000 10.622
72000000 1000000000 1000 11.532
73000000 1000000000 1000 11.807
74000000 1000000000 1000 11.535
75000000 1000000000 1000 13.094
76000000 1000000000 1000 11.464
77000000 1000000000 1000 10.984
78000000 1000000000 1000 12.25
79000000 1000000000 1000 11.085
80000000 1000000000 1000 10.999
81000000 1000000000 1000 13.287
82000000 1000000000 1000 11.308
83000000 1000000000 1000 11.53
84000000 1000000000 1000 11.487
85000000 1000000000 1000 12.314
86000000 1000000000 1000 11.418
87000000 1000000000 1000 12.339
88000000 1000000000 1000 10.891
89000000 1000000000 1000 12.54
90000000 1000000000 1000 10.929
91000000 1000000000 1000 10.712
92000000 1000000000 1000 11.754
93000000 1000000000 1000 11.459
94000000 1000000000 1000 10.675
95000000 1000000000 1000 10.931
96000000 1000000000 1000 11.614
97000000 1000000000 1000 12.622
98000000 1000000000 1000 10.956
99000000 1000000000 1000 12.357
100000000 1000000000 1000 12.034
101000000 1000000000 1000 12.731
102000000 1000000000 1000 11.01
103000000 1000000000 1000 10.791
104000000 1000000000 1000 13.607
105000000 1000000000 1000 12.644
106000000 1000000000 1000 12.1
107000000 1000000000 1000 12.877
108000000 1000000000 1000 10.95
109000000 1000000000 1000 12.138
110000000 1000000000 1000 11.267
111000000 1000000000 1000 10.903
112000000 1000000000 1000 10.221
113000000 1000000000 1000 11.758
114000000 1000000000 1000 11.442
115000000 1000000000 1000 11.137
116000000 1000000000 1000 11.438
117000000 1000000000 1000 11.277
118000000 1000000000 1000 11.348
119000000 1000000000 1000 12.023
120000000 1000000000 1000 11.26
121000000 1000000000 1000 10.86
122000000 1000000000 1000 11.432
123000000 1000000000 1000 12.26
124000000 1000000000 1000 12.947
125000000 1000000000 1000 11.502
126000000 1000000000 1000 11.255
127000000 1000000000 1000 10.721
128000000 1000000000 1000 11.256
129000000 1000000000 1000 11.029
130000000 1000000000 1000 10.532
131000000 1000000000 1000 11.083
132000000 1000000000 1000 11.282
133000000 1000000000 1000 10.924
134000000 1000000000 1000 12.177
135000000 1000000000 1000 11.15
136000000 1000000000 1000 11.4
137000000 1000000000 1000 13.609
138000000 1000000000 1000 11.106
139000000 1000000000 1000 11.539
140000000 1000000000 1000 12.927
141000000 1000000000 1000 11.11
142000000 1000000000 1000 10.355
143000000 1000000000 1000 11.519
144000000 1000000000 1000 11.34
145000000 1000000000 1000 11.003
146000000 1000000000 1000 11.48
147000000 1000000000 1000 11.226
148000000 1000000000 1000 11.686
149000000 1000000000 1000 11.712
150000000 1000000000 1000 11.39
151000000 1000000000 1000 12.238
152000000 1000000000 1000 11.953
153000000 1000000000 1000 11.991
154000000 1000000000 1000 11.899
155000000 1000000000 1000 11.126
156000000 1000000000 1000 12.079
157000000 1000000000 1000 10.609
158000000 1000000000 1000 11.247
159000000 1000000000 1000 11.982
160000000 1000000000 1000 11.845
161000000 1000000000 1000 11.646
162000000 1000000000 1000 10.716
163000000 1000000000 1000 11.061
164000000 1000000000 1000 11.156
165000000 1000000000 1000 11.641
166000000 1000000000 1000 10.987
167000000 1000000000 1000 13.155
168000000 1000000000 1000 11.031
169000000 1000000000 1000 10.64
170000000 1000000000 1000 10.791
171000000 1000000000 1000 10.953
172000000 1000000000 1000 11.508
173000000 1000000000 1000 11.592
174000000 1000000000 1000 10.616
175000000 1000000000 1000 10.98
176000000 1000000000 1000 11.661
177000000 1000000000 1000 12.241
178000000 1000000000 1000 10.574
179000000 1000000000 1000 12.245
180000000 1000000000 1000 10.778
181000000 1000000000 1000 12.527
182000000 1000000000 1000 11.201
183000000 1000000000 1000 11.751
184000000 1000000000 1000 10.985
185000000 1000000000 1000 11.787
186000000 1000000000 1000 11.399
187000000 1000000000 1000 11.204
188000000 1000000000 1000 10.945
189000000 1000000000 1000 11.625
190000000 1000000000 1000 11.852
191000000 1000000000 1000 11.11
192000000 1000000000 1000 10.43
193000000 1000000000 1000 11.11
194000000 1000000000 1000 11.267
195000000 1000000000 1000 11.234
196000000 1000000000 1000 11.445
197000000 1000000000 1000 10.98
198000000 1000000000 1000 11.309
199000000 1000000000 1000 10.553
200000000 1000000000 1000 11.591
201000000 1000000000 1000 11.345
202000000 1000000000 1000 11.47
203000000 1000000000 1000 11.482
204000000 1000000000 1000 11.814
205000000 1000000000 1000 10.821
206000000 1000000000 1000 12.81
207000000 1000000000 1000 10.34
208000000 1000000000 1000 11.342
209000000 1000000000 1000 12.031
210000000 1000000000 1000 11.995
211000000 1000000000 1000 11.653
212000000 1000000000 1000 12.886
213000000 1000000000 1000 11.343
214000000 1000000000 1000 11.693
215000000 1000000000 1000 11.688
216000000 1000000000 1000 10.008
217000000 1000000000 1000 12.514
218000000 1000000000 1000 11.324
219000000 1000000000 1000 11.974
220000000 1000000000 1000 10.934
221000000 1000000000 1000 11.723
222000000 1000000000 1000 11.491
223000000 1000000000 1000 11.889
224000000 1000000000 1000 11.615
225000000 1000000000 1000 10.406
226000000 1000000000 1000 10.754
227000000 1000000000 1000 11.177
228000000 1000000000 1000 11.57
229000000 1000000000 1000 10.656
230000000 1000000000 1000 10.873
231000000 1000000000 1000 10.426
232000000 1000000000 1000 11.696
233000000 1000000000 1000 11.583
234000000 1000000000 1000 11.82
235000000 1000000000 1000 11.413
236000000 1000000000 1000 11.715
237000000 1000000000 1000 10.704
238000000 1000000000 1000 12.451
239000000 1000000000 1000 11.326
240000000 1000000000 1000 10.387
241000000 1000000000 1000 11.066
242000000 1000000000 1000 11.288
243000000 1000000000 1000 12.386
244000000 1000000000 1000 11.49
245000000 1000000000 1000 10.76
246000000 1000000000 1000 11.551
247000000 1000000000 1000 11.693
248000000 1000000000 1000 11.475
249000000 1000000000 1000 11.026
250000000 1000000000 1000 12.68
251000000 1000000000 1000 11.739
252000000 1000000000 1000 11.094
253000000 1000000000 1000 11.464
254000000 1000000000 1000 12.532
255000000 1000000000 1000 11.124
256000000 1000000000 1000 11.304
257000000 1000000000 1000 11.303
258000000 1000000000 1000 14.325
259000000 1000000000 1000 11.206
260000000 1000000000 1000 10.631
261000000 1000000000 1000 11.17
262000000 1000000000 1000 11.076
263000000 1000000000 1000 11.054
264000000 1000000000 1000 11.69
265000000 1000000000 1000 11.074
266000000 1000000000 1000 10.87
267000000 1000000000 1000 12.551
268000000 1000000000 1000 11.843
269000000 1000000000 1000 12.068
270000000 1000000000 1000 11.201
271000000 1000000000 1000 12.277
272000000 1000000000 1000 11.29
273000000 1000000000 1000 11.726
274000000 1000000000 1000 10.633
275000000 1000000000 1000 12.2
276000000 1000000000 1000 10.683
277000000 1000000000 1000 11.261
278000000 1000000000 1000 11.317
279000000 1000000000 1000 10.554
280000000 1000000000 1000 11.213
281000000 1000000000 1000 11.439
282000000 1000000000 1000 12.979
283000000 1000000000 1000 12.986
284000000 1000000000 1000 10.531
285000000 1000000000 1000 11.486
286000000 1000000000 1000 10.998
287000000 1000000000 1000 11.685
288000000 1000000000 1000 10.998
289000000 1000000000 1000 11.528
290000000 1000000000 1000 11.792
291000000 1000000000 1000 11.486
292000000 1000000000 1000 11.561
293000000 1000000000 1000 12.251
294000000 1000000000 1000 10.827
295000000 1000000000 1000 10.843
296000000 1000000000 1000 10.257
297000000 1000000000 1000 11.107
298000000 1000000000 1000 10.81
299000000 1000000000 1000 12.2
300000000 1000000000 1000 10.833
301000000 1000000000 1000 11.52
302000000 1000000000 1000 12.118
303000000 1000000000 1000 12.512
304000000 1000000000 1000 11.15
305000000 1000000000 1000 11.041
306000000 1000000000 1000 11.176
307000000 1000000000 1000 12.403
308000000 1000000000 1000 11.16
309000000 1000000000 1000 11.434
310000000 1000000000 1000 12.221
311000000 1000000000 1000 10.995
312000000 1000000000 1000 11.777
313000000 1000000000 1000 11.719
314000000 1000000000 1000 11.824
315000000 1000000000 1000 12.056
316000000 1000000000 1000 10.807
317000000 1000000000 1000 11.516
318000000 1000000000 1000 12.767
319000000 1000000000 1000 11.832
320000000 1000000000 1000 10.753
321000000 1000000000 1000 11.548
322000000 1000000000 1000 11.565
323000000 1000000000 1000 10.707
324000000 1000000000 1000 11.715
325000000 1000000000 1000 13.592
326000000 1000000000 1000 12.657
327000000 1000000000 1000 11.055
328000000 1000000000 1000 11.925
329000000 1000000000 1000 12.371
330000000 1000000000 1000 11.58
331000000 1000000000 1000 12.111
332000000 1000000000 1000 11.972
333000000 1000000000 1000 12.098
334000000 1000000000 1000 11.072
335000000 1000000000 1000 11.611
336000000 1000000000 1000 10.89
337000000 1000000000 1000 11.457
338000000 1000000000 1000 11.474
339000000 1000000000 1000 10.389
340000000 1000000000 1000 12.155
341000000 1000000000 1000 10.555
342000000 1000000000 1000 11.415
343000000 1000000000 1000 12.623
344000000 1000000000 1000 10.897
345000000 1000000000 1000 11.164
346000000 1000000000 1000 11.656
347000000 1000000000 1000 11.986
348000000 1000000000 1000 11.602
349000000 1000000000 1000 11.169
350000000 1000000000 1000 11.528
351000000 1000000000 1000 11.24
352000000 1000000000 1000 10.969
353000000 1000000000 1000 11.278
354000000 1000000000 1000 12.418
355000000 1000000000 1000 11.967
356000000 1000000000 1000 11.193
357000000 1000000000 1000 11.464
358000000 1000000000 1000 10.505
359000000 1000000000 1000 12.723
