Step Steps Size AveragePathLength
372000000 1000000000 1000 11.081
373000000 1000000000 1000 11.899
374000000 1000000000 1000 11.089
375000000 1000000000 1000 10.416
376000000 1000000000 1000 11.745
377000000 1000000000 1000 11.571
378000000 1000000000 1000 10.735
379000000 1000000000 1000 10.64
380000000 1000000000 1000 11.166
381000000 1000000000 1000 10.549
382000000 1000000000 1000 11.721
383000000 1000000000 1000 10.602
384000000 1000000000 1000 11.213
385000000 1000000000 1000 10.895
386000000 1000000000 1000 11.195
387000000 1000000000 1000 11.229
388000000 1000000000 1000 11.554
389000000 1000000000 1000 10.686
390000000 1000000000 1000 10.873
391000000 1000000000 1000 10.35
392000000 1000000000 1000 10.441
393000000 1000000000 1000 11.222
394000000 1000000000 1000 11.093
395000000 1000000000 1000 10.901
396000000 1000000000 1000 10.206
397000000 1000000000 1000 11.65
398000000 1000000000 1000 11.156
399000000 1000000000 1000 11.685
400000000 1000000000 1000 11.175
401000000 1000000000 1000 10.69
402000000 1000000000 1000 11.262
403000000 1000000000 1000 11.528
404000000 1000000000 1000 11.63
405000000 1000000000 1000 11.62
406000000 1000000000 1000 10.931
407000000 1000000000 1000 11.738
408000000 1000000000 1000 11.204
409000000 1000000000 1000 10.722
410000000 1000000000 1000 11.055
411000000 1000000000 1000 10.626
412000000 1000000000 1000 10.872
413000000 1000000000 1000 10.951
414000000 1000000000 1000 11.304
415000000 1000000000 1000 10.845
416000000 1000000000 1000 10.501
417000000 1000000000 1000 10.716
418000000 1000000000 1000 11.278
419000000 1000000000 1000 9.944
420000000 1000000000 1000 9.729
421000000 1000000000 1000 10.977
422000000 1000000000 1000 11.178
423000000 1000000000 1000 10.307
424000000 1000000000 1000 11.526
425000000 1000000000 1000 10.413
426000000 1000000000 1000 10.27
427000000 1000000000 1000 11.088
428000000 1000000000 1000 10.567
429000000 1000000000 1000 10.836
430000000 1000000000 1000 11.131
431000000 1000000000 1000 10.552
432000000 1000000000 1000 11.692
433000000 1000000000 1000 11.915
434000000 1000000000 1000 11.772
435000000 1000000000 1000 10.109
436000000 1000000000 1000 12.024
437000000 1000000000 1000 11.342
438000000 1000000000 1000 11.889
439000000 1000000000 1000 11.693
440000000 1000000000 1000 10.902
441000000 1000000000 1000 10.515
442000000 1000000000 1000 10.204
443000000 1000000000 1000 10.602
444000000 1000000000 1000 10.356
445000000 1000000000 1000 10.557
446000000 1000000000 1000 10.377
447000000 1000000000 1000 10.857
448000000 1000000000 1000 11.433
449000000 1000000000 1000 10.863
450000000 1000000000 1000 11.308
451000000 1000000000 1000 11.925
452000000 1000000000 1000 11.333
453000000 1000000000 1000 11.831
454000000 1000000000 1000 10.38
455000000 1000000000 1000 11.032
456000000 1000000000 1000 10.724
457000000 1000000000 1000 11.325
458000000 1000000000 1000 10.13
459000000 1000000000 1000 9.989
460000000 1000000000 1000 11.296
461000000 1000000000 1000 11.886
462000000 1000000000 1000 10.915
463000000 1000000000 1000 11.012
464000000 1000000000 1000 10.165
465000000 1000000000 1000 9.98
466000000 1000000000 1000 12.332
467000000 1000000000 1000 11.088
468000000 1000000000 1000 12.617
469000000 1000000000 1000 11.925
470000000 1000000000 1000 10.608
471000000 1000000000 1000 10.209
472000000 1000000000 1000 13.254
473000000 1000000000 1000 11.294
474000000 1000000000 1000 11.522
475000000 1000000000 1000 11.282
476000000 1000000000 1000 10.244
477000000 1000000000 1000 11.858
478000000 1000000000 1000 11.113
479000000 1000000000 1000 9.835
480000000 1000000000 1000 11.916
481000000 1000000000 1000 10.503
482000000 1000000000 1000 10.885
483000000 1000000000 1000 10.983
484000000 1000000000 1000 10.428
485000000 1000000000 1000 10.677
486000000 1000000000 1000 11.027
487000000 1000000000 1000 10.61
488000000 1000000000 1000 11.427
489000000 1000000000 1000 11.28
490000000 1000000000 1000 12.075
491000000 1000000000 1000 12.156
492000000 1000000000 1000 11.18
493000000 1000000000 1000 11.113
494000000 1000000000 1000 10.648
495000000 1000000000 1000 10.609
496000000 1000000000 1000 11.102
497000000 1000000000 1000 10.862
498000000 1000000000 1000 11.072
499000000 1000000000 1000 12.202
500000000 1000000000 1000 10.99
501000000 1000000000 1000 10.629
502000000 1000000000 1000 10.409
503000000 1000000000 1000 12.844
504000000 1000000000 1000 10.323
505000000 1000000000 1000 10.282
506000000 1000000000 1000 11.234
507000000 1000000000 1000 10.389
508000000 1000000000 1000 11.385
509000000 1000000000 1000 10.756
510000000 1000000000 1000 11.156
511000000 1000000000 1000 10.956
512000000 1000000000 1000 10.505
513000000 1000000000 1000 11.013
514000000 1000000000 1000 10.801
515000000 1000000000 1000 11.053
516000000 1000000000 1000 11.582
517000000 1000000000 1000 11.164
518000000 1000000000 1000 12.146
519000000 1000000000 1000 10.51
520000000 1000000000 1000 10.658
521000000 1000000000 1000 11.478
522000000 1000000000 1000 11.331
523000000 1000000000 1000 11.774
524000000 1000000000 1000 11.408
525000000 1000000000 1000 11.669
526000000 1000000000 1000 9.648
527000000 1000000000 1000 11.622
528000000 1000000000 1000 10.516
529000000 1000000000 1000 10.569
530000000 1000000000 1000 11.392
531000000 1000000000 1000 10.572
532000000 1000000000 1000 11.406
533000000 1000000000 1000 11.929
534000000 1000000000 1000 10.84
535000000 1000000000 1000 10.211
536000000 1000000000 1000 10.644
537000000 1000000000 1000 10.004
538000000 1000000000 1000 10.656
539000000 1000000000 1000 10.943
540000000 1000000000 1000 9.757
541000000 1000000000 1000 10.338
542000000 1000000000 1000 11.857
543000000 1000000000 1000 11.299
544000000 1000000000 1000 10.211
545000000 1000000000 1000 11.484
546000000 1000000000 1000 11.43
547000000 1000000000 1000 10.148
548000000 1000000000 1000 10.333
549000000 1000000000 1000 10.436
550000000 1000000000 1000 10.022
551000000 1000000000 1000 11.088
552000000 1000000000 1000 11.04
553000000 1000000000 1000 10.251
554000000 1000000000 1000 10.118
555000000 1000000000 1000 10.282
556000000 1000000000 1000 11.46
557000000 1000000000 1000 11.74
558000000 1000000000 1000 10.912
559000000 1000000000 1000 10.878
560000000 1000000000 1000 10.497
561000000 1000000000 1000 9.746
562000000 1000000000 1000 10.933
563000000 1000000000 1000 10.099
564000000 1000000000 1000 11.479
565000000 1000000000 1000 10.695
566000000 1000000000 1000 12.648
567000000 1000000000 1000 11.205
568000000 1000000000 1000 11.552
569000000 1000000000 1000 10.982
570000000 1000000000 1000 10.601
571000000 1000000000 1000 10.522
572000000 1000000000 1000 10.438
573000000 1000000000 1000 11.474
574000000 1000000000 1000 10.074
575000000 1000000000 1000 11.593
576000000 1000000000 1000 12.311
577000000 1000000000 1000 10.057
578000000 1000000000 1000 10.926
579000000 1000000000 1000 10.882
580000000 1000000000 1000 11.538
581000000 1000000000 1000 10.395
582000000 1000000000 1000 10.651
583000000 1000000000 1000 10.228
584000000 1000000000 1000 10.558
585000000 1000000000 1000 10.889
586000000 1000000000 1000 11.26
587000000 1000000000 1000 10.064
588000000 1000000000 1000 10.592
589000000 1000000000 1000 11.767
590000000 1000000000 1000 10.025
591000000 1000000000 1000 11.32
592000000 1000000000 1000 10.784
593000000 1000000000 1000 10.893
594000000 1000000000 1000 11.788
595000000 1000000000 1000 10.418
596000000 1000000000 1000 10.105
597000000 1000000000 1000 10.989
598000000 1000000000 1000 10.725
599000000 1000000000 1000 10.354
600000000 1000000000 1000 10.753
601000000 1000000000 1000 11.287
602000000 1000000000 1000 10.345
603000000 1000000000 1000 10.913
604000000 1000000000 1000 10.624
605000000 1000000000 1000 11.504
606000000 1000000000 1000 10.325
607000000 1000000000 1000 11.304
608000000 1000000000 1000 11.498
609000000 1000000000 1000 10.785
610000000 1000000000 1000 10.583
611000000 1000000000 1000 10.805
612000000 1000000000 1000 11.674
613000000 1000000000 1000 10.405
614000000 1000000000 1000 11.242
615000000 1000000000 1000 10.19
616000000 1000000000 1000 10.959
617000000 1000000000 1000 10.504
618000000 1000000000 1000 9.966
619000000 1000000000 1000 10.17
620000000 1000000000 1000 12.268
621000000 1000000000 1000 10.922
622000000 1000000000 1000 10.289
623000000 1000000000 1000 10.143
624000000 1000000000 1000 11.705
625000000 1000000000 1000 10.357
626000000 1000000000 1000 11.818
627000000 1000000000 1000 12.826
628000000 1000000000 1000 11.813
629000000 1000000000 1000 11.929
630000000 1000000000 1000 11.433
631000000 1000000000 1000 11.862
632000000 1000000000 1000 10.567
633000000 1000000000 1000 12.112
634000000 1000000000 1000 11.36
635000000 1000000000 1000 10.853
636000000 1000000000 1000 11.168
637000000 1000000000 1000 12.036
638000000 1000000000 1000 11.23
639000000 1000000000 1000 12.577
640000000 1000000000 1000 10.963
641000000 1000000000 1000 11.452
642000000 1000000000 1000 10.639
643000000 1000000000 1000 10.298
644000000 1000000000 1000 11.392
645000000 1000000000 1000 10.264
646000000 1000000000 1000 10.757
647000000 1000000000 1000 10.588
648000000 1000000000 1000 10.655
649000000 1000000000 1000 11.237
650000000 1000000000 1000 10.854
651000000 1000000000 1000 11.362
652000000 1000000000 1000 11.046
653000000 1000000000 1000 10.038
654000000 1000000000 1000 10.151
655000000 1000000000 1000 10.426
656000000 1000000000 1000 11.412
657000000 1000000000 1000 9.918
658000000 1000000000 1000 10.701
659000000 1000000000 1000 10.597
660000000 1000000000 1000 10.76
661000000 1000000000 1000 10.964
662000000 1000000000 1000 10.45
663000000 1000000000 1000 11.234
664000000 1000000000 1000 10.147
665000000 1000000000 1000 10.773
666000000 1000000000 1000 10.583
667000000 1000000000 1000 12.65
668000000 1000000000 1000 10.912
669000000 1000000000 1000 11.085
670000000 1000000000 1000 11.824
671000000 1000000000 1000 10.144
672000000 1000000000 1000 10.576
673000000 1000000000 1000 12.008
674000000 1000000000 1000 10.431
675000000 1000000000 1000 10.601
676000000 1000000000 1000 10.984
677000000 1000000000 1000 10.899
678000000 1000000000 1000 10.368
679000000 1000000000 1000 11.499
680000000 1000000000 1000 11.027
681000000 1000000000 1000 10.262
682000000 1000000000 1000 11.08
683000000 1000000000 1000 10.208
684000000 1000000000 1000 10.827
685000000 1000000000 1000 10.83
686000000 1000000000 1000 10.44
687000000 1000000000 1000 10.77
688000000 1000000000 1000 11.91
689000000 1000000000 1000 10.31
690000000 1000000000 1000 10.447
691000000 1000000000 1000 10.606
692000000 1000000000 1000 10.354
693000000 1000000000 1000 11.509
694000000 1000000000 1000 10.883
695000000 1000000000 1000 11.368
696000000 1000000000 1000 11.193
697000000 1000000000 1000 10.904
698000000 1000000000 1000 11.172
699000000 1000000000 1000 11.226
700000000 1000000000 1000 10.595
701000000 1000000000 1000 12.554
702000000 1000000000 1000 11.589
703000000 1000000000 1000 12.575
704000000 1000000000 1000 13.176
705000000 1000000000 1000 11.564
706000000 1000000000 1000 12.228
707000000 1000000000 1000 10.324
708000000 1000000000 1000 11.108
709000000 1000000000 1000 11.714
710000000 1000000000 1000 10.508
711000000 1000000000 1000 10.346
712000000 1000000000 1000 10.559
713000000 1000000000 1000 11.129
714000000 1000000000 1000 10.562
715000000 1000000000 1000 10.229
716000000 1000000000 1000 10.573
717000000 1000000000 1000 10.862
718000000 1000000000 1000 10.836
719000000 1000000000 1000 13.411
720000000 1000000000 1000 10.607
721000000 1000000000 1000 9.927
722000000 1000000000 1000 10.634
723000000 1000000000 1000 11.887
724000000 1000000000 1000 10.304
725000000 1000000000 1000 10.687
726000000 1000000000 1000 11.996
727000000 1000000000 1000 10.955
728000000 1000000000 1000 12.252
729000000 1000000000 1000 11.508
730000000 1000000000 1000 11.08
731000000 1000000000 1000 10.831
732000000 1000000000 1000 10.286
733000000 1000000000 1000 10.402
734000000 1000000000 1000 10.195
735000000 1000000000 1000 10.1
736000000 1000000000 1000 10.6
737000000 1000000000 1000 11.238
738000000 1000000000 1000 12.16
739000000 1000000000 1000 10.258
740000000 1000000000 1000 11.173
741000000 1000000000 1000 10.475
742000000 1000000000 1000 12.096
743000000 1000000000 1000 10.255
744000000 1000000000 1000 10.625
745000000 1000000000 1000 10.881
746000000 1000000000 1000 10.042
747000000 1000000000 1000 10.668
748000000 1000000000 1000 10.799
749000000 1000000000 1000 10.671
750000000 1000000000 1000 10.541
751000000 1000000000 1000 10.642
752000000 1000000000 1000 10.69
753000000 1000000000 1000 10.943
754000000 1000000000 1000 10.461
755000000 1000000000 1000 12.858
756000000 1000000000 1000 11.266
757000000 1000000000 1000 10.427
758000000 1000000000 1000 10.278
759000000 1000000000 1000 10.967
760000000 1000000000 1000 10.532
761000000 1000000000 1000 11.326
762000000 1000000000 1000 9.941
763000000 1000000000 1000 10.055
764000000 1000000000 1000 11.762
765000000 1000000000 1000 10.583
766000000 1000000000 1000 11.053
767000000 1000000000 1000 11.208
768000000 1000000000 1000 10.47
769000000 1000000000 1000 10.784
770000000 1000000000 1000 11.24
771000000 1000000000 1000 9.792
772000000 1000000000 1000 10.178
773000000 1000000000 1000 10.842
774000000 1000000000 1000 11.815
775000000 1000000000 1000 10.075
776000000 1000000000 1000 12.224
777000000 1000000000 1000 10.715
778000000 1000000000 1000 11.232
779000000 1000000000 1000 10.452
780000000 1000000000 1000 11.659
781000000 1000000000 1000 11.07
782000000 1000000000 1000 10.341
783000000 1000000000 1000 10.487
784000000 1000000000 1000 11.398
785000000 1000000000 1000 10.442
786000000 1000000000 1000 10.783
787000000 1000000000 1000 11.442
788000000 1000000000 1000 10.373
789000000 1000000000 1000 12.163
790000000 1000000000 1000 10.424
791000000 1000000000 1000 10.78
792000000 1000000000 1000 9.846
793000000 1000000000 1000 10.625
794000000 1000000000 1000 11.55
795000000 1000000000 1000 10.782
796000000 1000000000 1000 10.692
797000000 1000000000 1000 11.022
798000000 1000000000 1000 10.314
799000000 1000000000 1000 11.318
800000000 1000000000 1000 13.121
801000000 1000000000 1000 11.828
802000000 1000000000 1000 10.078
803000000 1000000000 1000 10.243
804000000 1000000000 1000 10.86
805000000 1000000000 1000 11.041
806000000 1000000000 1000 10.489
807000000 1000000000 1000 10.641
808000000 1000000000 1000 10.669
809000000 1000000000 1000 10.253
810000000 1000000000 1000 10.061
811000000 1000000000 1000 10.659
812000000 1000000000 1000 11.162
813000000 1000000000 1000 10.267
814000000 1000000000 1000 10.903
815000000 1000000000 1000 10.918
816000000 1000000000 1000 12.226
817000000 1000000000 1000 9.793
818000000 1000000000 1000 10.474
819000000 1000000000 1000 10.254
820000000 1000000000 1000 10.291
821000000 1000000000 1000 10.054
822000000 1000000000 1000 11.218
823000000 1000000000 1000 11.899
824000000 1000000000 1000 10.155
825000000 1000000000 1000 10.123
826000000 1000000000 1000 11.612
827000000 1000000000 1000 11.899
828000000 1000000000 1000 11.053
829000000 1000000000 1000 11.478
830000000 1000000000 1000 10.08
831000000 1000000000 1000 10.897
832000000 1000000000 1000 11.214
833000000 1000000000 1000 9.891
834000000 1000000000 1000 12.12
835000000 1000000000 1000 11.055
836000000 1000000000 1000 10.785
837000000 1000000000 1000 9.866
838000000 1000000000 1000 10.933
839000000 1000000000 1000 10.371
840000000 1000000000 1000 10.875
841000000 1000000000 1000 11.589
842000000 1000000000 1000 10.689
843000000 1000000000 1000 10.663
844000000 1000000000 1000 10.871
845000000 1000000000 1000 10.618
846000000 1000000000 1000 10.013
847000000 1000000000 1000 11.085
848000000 1000000000 1000 11.264
849000000 1000000000 1000 10.747
850000000 1000000000 1000 10.761
851000000 1000000000 1000 11.024
852000000 1000000000 1000 10.534
853000000 1000000000 1000 12.29
854000000 1000000000 1000 10.663
855000000 1000000000 1000 10.386
856000000 1000000000 1000 11.638
857000000 1000000000 1000 10.856
858000000 1000000000 1000 11.023
859000000 1000000000 1000 11.538
860000000 1000000000 1000 12.221
861000000 1000000000 1000 10.991
862000000 1000000000 1000 10.358
863000000 1000000000 1000 10.899
864000000 1000000000 1000 11.223
865000000 1000000000 1000 10.967
866000000 1000000000 1000 10.289
867000000 1000000000 1000 10.21
868000000 1000000000 1000 11.412
869000000 1000000000 1000 10.802
870000000 1000000000 1000 11.594
