Step Steps Size AveragePathLength
30000000 1000000000 1000 11.284
31000000 1000000000 1000 9.858
32000000 1000000000 1000 11.749
33000000 1000000000 1000 10.263
34000000 1000000000 1000 10.606
35000000 1000000000 1000 10.808
36000000 1000000000 1000 10.383
37000000 1000000000 1000 10.725
38000000 1000000000 1000 10.987
39000000 1000000000 1000 11.623
40000000 1000000000 1000 10.755
41000000 1000000000 1000 10.908
42000000 1000000000 1000 11.494
43000000 1000000000 1000 10.753
44000000 1000000000 1000 10.518
45000000 1000000000 1000 10.158
46000000 1000000000 1000 10.558
47000000 1000000000 1000 11.123
48000000 1000000000 1000 10.224
49000000 1000000000 1000 10.563
50000000 1000000000 1000 10.605
51000000 1000000000 1000 10.325
52000000 1000000000 1000 11.256
53000000 1000000000 1000 11.048
54000000 1000000000 1000 11.221
55000000 1000000000 1000 9.909
56000000 1000000000 1000 11.629
57000000 1000000000 1000 11.665
58000000 1000000000 1000 11.137
59000000 1000000000 1000 11.003
60000000 1000000000 1000 10.632
61000000 1000000000 1000 10.219
62000000 1000000000 1000 10.623
63000000 1000000000 1000 10.352
64000000 1000000000 1000 10.386
65000000 1000000000 1000 10.97
66000000 1000000000 1000 11.035
67000000 1000000000 1000 10.648
68000000 1000000000 1000 10.19
69000000 1000000000 1000 10.781
70000000 1000000000 1000 10.467
71000000 1000000000 1000 11.748
72000000 1000000000 1000 10.617
73000000 1000000000 1000 11.294
74000000 1000000000 1000 10.942
75000000 1000000000 1000 10.839
76000000 1000000000 1000 10.382
77000000 1000000000 1000 12.148
78000000 1000000000 1000 11.081
79000000 1000000000 1000 11.008
80000000 1000000000 1000 9.72
81000000 1000000000 1000 10.123
82000000 1000000000 1000 10.985
83000000 1000000000 1000 11.283
84000000 1000000000 1000 10.413
85000000 1000000000 1000 10.171
86000000 1000000000 1000 11.147
87000000 1000000000 1000 10.972
88000000 1000000000 1000 10.101
89000000 1000000000 1000 10.445
90000000 1000000000 1000 10.452
91000000 1000000000 1000 11.566
92000000 1000000000 1000 10.805
93000000 1000000000 1000 12.649
94000000 1000000000 1000 10.84
95000000 1000000000 1000 10.466
96000000 1000000000 1000 12.212
97000000 1000000000 1000 10.927
98000000 1000000000 1000 10.756
99000000 1000000000 1000 10.551
100000000 1000000000 1000 11.117
101000000 1000000000 1000 12.095
102000000 1000000000 1000 10.904
103000000 1000000000 1000 11.359
104000000 1000000000 1000 10.826
105000000 1000000000 1000 10.54
106000000 1000000000 1000 11.652
107000000 1000000000 1000 10.552
108000000 1000000000 1000 10.964
109000000 1000000000 1000 10.431
110000000 1000000000 1000 10.139
111000000 1000000000 1000 11.033
112000000 1000000000 1000 9.857
113000000 1000000000 1000 10.084
114000000 1000000000 1000 9.859
115000000 1000000000 1000 10.889
116000000 1000000000 1000 10.226
117000000 1000000000 1000 10.314
118000000 1000000000 1000 11.294
119000000 1000000000 1000 10.369
120000000 1000000000 1000 10.085
121000000 1000000000 1000 10.117
122000000 1000000000 1000 12.904
123000000 1000000000 1000 10.509
124000000 1000000000 1000 11.665
125000000 1000000000 1000 10.035
126000000 1000000000 1000 10.608
127000000 1000000000 1000 10.005
128000000 1000000000 1000 10.188
129000000 1000000000 1000 10.326
130000000 1000000000 1000 10.567
131000000 1000000000 1000 10.865
132000000 1000000000 1000 9.908
133000000 1000000000 1000 11.484
134000000 1000000000 1000 10.385
135000000 1000000000 1000 10.726
136000000 1000000000 1000 10.814
137000000 1000000000 1000 10.315
138000000 1000000000 1000 10.684
139000000 1000000000 1000 11.938
140000000 1000000000 1000 10.002
141000000 1000000000 1000 11.597
142000000 1000000000 1000 10.687
143000000 1000000000 1000 10.974
144000000 1000000000 1000 9.942
145000000 1000000000 1000 11.018
146000000 1000000000 1000 10.798
147000000 1000000000 1000 10.742
148000000 1000000000 1000 10.064
149000000 1000000000 1000 11.513
150000000 1000000000 1000 10.716
151000000 1000000000 1000 12.106
152000000 1000000000 1000 10.546
153000000 1000000000 1000 10.737
154000000 1000000000 1000 10.742
155000000 1000000000 1000 10.515
156000000 1000000000 1000 10.167
157000000 1000000000 1000 11.821
158000000 1000000000 1000 10.153
159000000 1000000000 1000 10.628
160000000 1000000000 1000 11.042
161000000 1000000000 1000 10.092
162000000 1000000000 1000 11.464
163000000 1000000000 1000 10.443
164000000 1000000000 1000 10.08
165000000 1000000000 1000 10.744
166000000 1000000000 1000 12.327
167000000 1000000000 1000 10.419
168000000 1000000000 1000 12.224
169000000 1000000000 1000 11.198
170000000 1000000000 1000 11.344
171000000 1000000000 1000 11.34
172000000 1000000000 1000 10.785
173000000 1000000000 1000 11.078
174000000 1000000000 1000 10.977
175000000 1000000000 1000 10.512
176000000 1000000000 1000 11.93
177000000 1000000000 1000 11.262
178000000 1000000000 1000 10.88
179000000 1000000000 1000 10.771
180000000 1000000000 1000 11.284
181000000 1000000000 1000 10.529
182000000 1000000000 1000 10.697
183000000 1000000000 1000 10.684
184000000 1000000000 1000 11.37
185000000 1000000000 1000 10.974
186000000 1000000000 1000 10.163
187000000 1000000000 1000 10.788
188000000 1000000000 1000 12.275
189000000 1000000000 1000 10.759
190000000 1000000000 1000 11.734
191000000 1000000000 1000 10.167
192000000 1000000000 1000 10.211
193000000 1000000000 1000 10.637
194000000 1000000000 1000 10.907
195000000 1000000000 1000 11.133
196000000 1000000000 1000 10.946
197000000 1000000000 1000 10.074
198000000 1000000000 1000 11.101
199000000 1000000000 1000 10.885
200000000 1000000000 1000 11.564
201000000 1000000000 1000 11.744
202000000 1000000000 1000 10.299
203000000 1000000000 1000 10.203
204000000 1000000000 1000 11.077
205000000 1000000000 1000 11.041
206000000 1000000000 1000 11.368
207000000 1000000000 1000 11.694
208000000 1000000000 1000 11.973
209000000 1000000000 1000 10.614
210000000 1000000000 1000 10.083
211000000 1000000000 1000 11.438
212000000 1000000000 1000 10.432
213000000 1000000000 1000 10.583
214000000 1000000000 1000 10.459
215000000 1000000000 1000 10.69
216000000 1000000000 1000 11.688
217000000 1000000000 1000 10.362
218000000 1000000000 1000 11.716
219000000 1000000000 1000 10.119
220000000 1000000000 1000 10.391
221000000 1000000000 1000 11.111
222000000 1000000000 1000 10.552
223000000 1000000000 1000 9.956
224000000 1000000000 1000 10.701
225000000 1000000000 1000 11.037
226000000 1000000000 1000 10.33
227000000 1000000000 1000 10.674
228000000 1000000000 1000 10.298
229000000 1000000000 1000 10.925
230000000 1000000000 1000 11.482
231000000 1000000000 1000 10.23
232000000 1000000000 1000 10.649
233000000 1000000000 1000 10.485
234000000 1000000000 1000 10.483
235000000 1000000000 1000 10.437
236000000 1000000000 1000 10.489
237000000 1000000000 1000 10.877
238000000 1000000000 1000 10.899
239000000 1000000000 1000 9.943
240000000 1000000000 1000 11.08
241000000 1000000000 1000 11.214
242000000 1000000000 1000 10.139
243000000 1000000000 1000 10.2
244000000 1000000000 1000 10.947
245000000 1000000000 1000 10.825
246000000 1000000000 1000 9.803
247000000 1000000000 1000 11.004
248000000 1000000000 1000 10.558
249000000 1000000000 1000 10.934
250000000 1000000000 1000 11.024
251000000 1000000000 1000 10.869
252000000 1000000000 1000 12.037
253000000 1000000000 1000 10.662
254000000 1000000000 1000 10.511
255000000 1000000000 1000 11.522
256000000 1000000000 1000 10.959
257000000 1000000000 1000 10.63
258000000 1000000000 1000 10.386
259000000 1000000000 1000 11.434
260000000 1000000000 1000 10.87
261000000 1000000000 1000 10.396
262000000 1000000000 1000 11.344
263000000 1000000000 1000 10.222
264000000 1000000000 1000 10.538
265000000 1000000000 1000 12.855
266000000 1000000000 1000 9.954
267000000 1000000000 1000 10.402
268000000 1000000000 1000 11.135
269000000 1000000000 1000 10.603
270000000 1000000000 1000 10.363
271000000 1000000000 1000 11.15
272000000 1000000000 1000 10.158
273000000 1000000000 1000 10.809
274000000 1000000000 1000 10.091
275000000 1000000000 1000 10.255
276000000 1000000000 1000 10.417
277000000 1000000000 1000 11.712
278000000 1000000000 1000 11.629
279000000 1000000000 1000 10.421
280000000 1000000000 1000 10.873
281000000 1000000000 1000 10.689
282000000 1000000000 1000 10.699
283000000 1000000000 1000 10.68
284000000 1000000000 1000 11.766
285000000 1000000000 1000 10.873
286000000 1000000000 1000 10.588
287000000 1000000000 1000 10.166
288000000 1000000000 1000 10.239
289000000 1000000000 1000 10.691
290000000 1000000000 1000 10.414
291000000 1000000000 1000 11.275
292000000 1000000000 1000 10.386
293000000 1000000000 1000 11.519
294000000 1000000000 1000 11.527
295000000 1000000000 1000 12.025
296000000 1000000000 1000 10.023
297000000 1000000000 1000 10.614
298000000 1000000000 1000 10.323
299000000 1000000000 1000 11.83
300000000 1000000000 1000 10.903
301000000 1000000000 1000 10.14
302000000 1000000000 1000 10.468
303000000 1000000000 1000 11.861
304000000 1000000000 1000 10.909
305000000 1000000000 1000 10.779
306000000 1000000000 1000 10.495
307000000 1000000000 1000 10.157
308000000 1000000000 1000 10.504
309000000 1000000000 1000 10.636
310000000 1000000000 1000 10.501
311000000 1000000000 1000 10.236
312000000 1000000000 1000 12.505
313000000 1000000000 1000 10.715
314000000 1000000000 1000 11.094
315000000 1000000000 1000 10.498
316000000 1000000000 1000 10.229
317000000 1000000000 1000 9.679
318000000 1000000000 1000 11.223
319000000 1000000000 1000 11.23
320000000 1000000000 1000 10.746
321000000 1000000000 1000 9.876
322000000 1000000000 1000 11.381
323000000 1000000000 1000 11.608
324000000 1000000000 1000 10.655
325000000 1000000000 1000 10.75
326000000 1000000000 1000 12.336
327000000 1000000000 1000 12.835
328000000 1000000000 1000 11.199
329000000 1000000000 1000 10.536
330000000 1000000000 1000 10.562
331000000 1000000000 1000 10.878
332000000 1000000000 1000 10.842
333000000 1000000000 1000 11.925
334000000 1000000000 1000 10.203
335000000 1000000000 1000 11.011
336000000 1000000000 1000 11.11
337000000 1000000000 1000 11.616
338000000 1000000000 1000 10.558
339000000 1000000000 1000 11.034
340000000 1000000000 1000 12.217
341000000 1000000000 1000 11.218
342000000 1000000000 1000 11.031
343000000 1000000000 1000 10.347
344000000 1000000000 1000 10.273
345000000 1000000000 1000 10.271
346000000 1000000000 1000 10.239
347000000 1000000000 1000 10.388
348000000 1000000000 1000 10.806
349000000 1000000000 1000 10.215
350000000 1000000000 1000 11.83
351000000 1000000000 1000 10.736
352000000 1000000000 1000 10.45
353000000 1000000000 1000 10.191
354000000 1000000000 1000 10.184
355000000 1000000000 1000 13.154
356000000 1000000000 1000 10.908
357000000 1000000000 1000 10.658
358000000 1000000000 1000 10.706
359000000 1000000000 1000 11.577
360000000 1000000000 1000 10.939
361000000 1000000000 1000 11.204
362000000 1000000000 1000 10.808
363000000 1000000000 1000 10.283
364000000 1000000000 1000 12.502
365000000 1000000000 1000 10.8
366000000 1000000000 1000 10.877
367000000 1000000000 1000 12.92
368000000 1000000000 1000 10.248
369000000 1000000000 1000 10.385
370000000 1000000000 1000 12.868
371000000 1000000000 1000 12.254
372000000 1000000000 1000 11.028
373000000 1000000000 1000 11.218
374000000 1000000000 1000 9.783
375000000 1000000000 1000 11.138
376000000 1000000000 1000 10.423
377000000 1000000000 1000 10.575
378000000 1000000000 1000 11.735
379000000 1000000000 1000 10.46
380000000 1000000000 1000 10.478
381000000 1000000000 1000 11.331
382000000 1000000000 1000 10.406
383000000 1000000000 1000 10.488
384000000 1000000000 1000 10.642
385000000 1000000000 1000 11.407
386000000 1000000000 1000 10.745
387000000 1000000000 1000 12.179
388000000 1000000000 1000 10.775
389000000 1000000000 1000 11.034
390000000 1000000000 1000 10.692
391000000 1000000000 1000 10.83
392000000 1000000000 1000 10.224
393000000 1000000000 1000 10.809
394000000 1000000000 1000 10.31
395000000 1000000000 1000 10.909
396000000 1000000000 1000 11.169
397000000 1000000000 1000 10.735
398000000 1000000000 1000 10.468
399000000 1000000000 1000 10.548
400000000 1000000000 1000 10.61
401000000 1000000000 1000 10.886
402000000 1000000000 1000 10.415
403000000 1000000000 1000 10.303
404000000 1000000000 1000 11.112
405000000 1000000000 1000 10.425
406000000 1000000000 1000 11.274
407000000 1000000000 1000 10.052
408000000 1000000000 1000 10.368
409000000 1000000000 1000 10.117
410000000 1000000000 1000 10.32
411000000 1000000000 1000 11.512
412000000 1000000000 1000 11.307
413000000 1000000000 1000 10.089
414000000 1000000000 1000 11.552
415000000 1000000000 1000 10.432
416000000 1000000000 1000 10.441
417000000 1000000000 1000 10.89
418000000 1000000000 1000 10.548
419000000 1000000000 1000 10.721
420000000 1000000000 1000 10.907
421000000 1000000000 1000 10.581
422000000 1000000000 1000 11.613
423000000 1000000000 1000 10.736
424000000 1000000000 1000 10.383
425000000 1000000000 1000 10.638
426000000 1000000000 1000 11.654
427000000 1000000000 1000 11.607
428000000 1000000000 1000 11.347
429000000 1000000000 1000 11.193
430000000 1000000000 1000 10.517
431000000 1000000000 1000 11.239
432000000 1000000000 1000 10.823
433000000 1000000000 1000 10.406
434000000 1000000000 1000 10.758
435000000 1000000000 1000 10.797
436000000 1000000000 1000 10.493
437000000 1000000000 1000 9.916
438000000 1000000000 1000 10.617
439000000 1000000000 1000 10.994
440000000 1000000000 1000 11.383
441000000 1000000000 1000 10.368
442000000 1000000000 1000 10.499
443000000 1000000000 1000 11.355
444000000 1000000000 1000 11.007
445000000 1000000000 1000 11.329
446000000 1000000000 1000 10.329
447000000 1000000000 1000 10.4
448000000 1000000000 1000 10.323
449000000 1000000000 1000 11.099
450000000 1000000000 1000 10.5
451000000 1000000000 1000 9.816
452000000 1000000000 1000 11.244
453000000 1000000000 1000 10.553
454000000 1000000000 1000 10.466
455000000 1000000000 1000 10.104
456000000 1000000000 1000 10.991
457000000 1000000000 1000 10.491
458000000 1000000000 1000 10.579
459000000 1000000000 1000 11.088
460000000 1000000000 1000 10.577
461000000 1000000000 1000 11.043
462000000 1000000000 1000 11.406
463000000 1000000000 1000 10.555
464000000 1000000000 1000 11.029
465000000 1000000000 1000 10.3
466000000 1000000000 1000 11.043
467000000 1000000000 1000 11.401
468000000 1000000000 1000 11.709
469000000 1000000000 1000 11.021
470000000 1000000000 1000 12.136
471000000 1000000000 1000 11.219
472000000 1000000000 1000 11.186
473000000 1000000000 1000 10.724
474000000 1000000000 1000 10.137
475000000 1000000000 1000 11.717
476000000 1000000000 1000 11.615
477000000 1000000000 1000 10.996
478000000 1000000000 1000 11.031
479000000 1000000000 1000 11.385
480000000 1000000000 1000 11.013
481000000 1000000000 1000 12.202
482000000 1000000000 1000 10.513
483000000 1000000000 1000 11.705
484000000 1000000000 1000 12.189
485000000 1000000000 1000 10.554
486000000 1000000000 1000 11.942
487000000 1000000000 1000 10.276
488000000 1000000000 1000 11.805
489000000 1000000000 1000 10.799
490000000 1000000000 1000 10.993
491000000 1000000000 1000 12.413
492000000 1000000000 1000 9.893
493000000 1000000000 1000 11.257
494000000 1000000000 1000 11.732
495000000 1000000000 1000 10.499
496000000 1000000000 1000 10.493
497000000 1000000000 1000 10.766
498000000 1000000000 1000 10.397
499000000 1000000000 1000 9.855
500000000 1000000000 1000 11.864
501000000 1000000000 1000 11.292
502000000 1000000000 1000 10.87
503000000 1000000000 1000 10.323
504000000 1000000000 1000 11.536
505000000 1000000000 1000 10.938
506000000 1000000000 1000 11.278
507000000 1000000000 1000 10.341
508000000 1000000000 1000 10.131
509000000 1000000000 1000 10.418
510000000 1000000000 1000 10.82
511000000 1000000000 1000 11.986
512000000 1000000000 1000 10.298
513000000 1000000000 1000 10.312
514000000 1000000000 1000 11.025
515000000 1000000000 1000 10.525
516000000 1000000000 1000 10.444
517000000 1000000000 1000 11.097
518000000 1000000000 1000 11.618
519000000 1000000000 1000 12.178
520000000 1000000000 1000 10.507
521000000 1000000000 1000 10.978
522000000 1000000000 1000 11.024
523000000 1000000000 1000 10.797
524000000 1000000000 1000 11.943
525000000 1000000000 1000 11.069
526000000 1000000000 1000 11.12
527000000 1000000000 1000 10.605
528000000 1000000000 1000 10.614
529000000 1000000000 1000 10.781
